"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1934-11-28",-4,0,0,0,.015,.0521,0,197.3627,.5523,2.79816211472604,.2982,1.45710303030303,.0039,1.60398048484849E-02,0,.0103613460657390107566444599,0,.0002761263454511772880054628,0,.2875976061259804039859372744,0,0,0,0,.000731596752272892561680457,0,.0031658773478720960789515632,0,132
" 1934-11-29",-5,0,0,0,.0141,.049,0,185.5209,.5191,2.79816211472604,.2803,1.45710303030303,.0037,1.60398048484849E-02,0,.0097396653017946701112457923,0,.000259558764724106650725135,0,.2703417497584215797467810376,0,0,0,0,.0006877009471365190079796296,0,.0029759247069997703142144694,0,132
" 1934-11-30",-5,0,0,0,.0132,.0461,0,174.3896,.488,2.79816211472604,.2635,1.45710303030303,.0034,1.60398048484849E-02,0,.0091552853836869899045710448,0,.0002439852388406602516816269,0,.2541212447729162849619741757,0,0,0,0,.0006464388903083278675008518,0,.0027973692245797840953616012,0,132
" 1934-12-01",-7,0,0,0,.0124,.0433,0,163.9263,.9409,5.73950886795225,.248,1.45710303030303,.0039,1.60398048484849E-02,0,.0086059682606657705102967821,0,.0004704281101260542368490199,0,.2388739700865413078642557258,0,0,0,0,.0012463992777789810194785034,0,.002629527071104997049639905,0,132
" 1934-12-02",-9,0,0,0,.0117,.0407,0,154.0907,.8844,5.73950886795225,.2331,1.45710303030303,.0036,1.60398048484849E-02,0,.0080896101650258242796789752,0,.0004422024235184909826380787,0,.2245415318813488293924003818,0,0,0,0,.0011716153211122421583097932,0,.0024717554468386972266615107,0,132
" 1934-12-03",-9,0,0,0,.011,.0383,0,144.8452,.8313,5.73950886795225,.2191,1.45710303030303,.0034,1.60398048484849E-02,0,.0076042335551242748228982367,0,.000415670278107381523679794,0,.2110690399684678996288563589,0,0,0,0,.0011013184018455076288112056,0,.00232345012002837539306182,0,132
" 1934-12-04",-8,0,0,0,.0103,.036,0,136.1545,.7815,5.73950886795225,.2059,1.45710303030303,.0032,1.60398048484849E-02,0,.0071479795418168183335243424,0,.0003907300614209386322590064,0,.1984048975703598256511249763,0,0,0,0,.0010352392977347771710825333,0,.0021840431128266728694781108,0,132
" 1934-12-05",-11,.08,0,0,.0097,.0338,0,127.9853,.7346,5.73950886795225,.1936,1.45710303030303,.003,1.60398048484849E-02,0,.0067191007693078092335128819,0,.000367286257735682314323466,0,.1865006037161382361120574792,0,0,0,0,.0009731249398706905408175813,0,.0020530005260570724973094242,0,132
" 1934-12-06",-14,0,0,0,.0091,.0318,0,120.3061,.6905,5.73950886795225,.182,1.45710303030303,.0028,1.60398048484849E-02,0,.006315954723149340679502109,0,.000345249082271541375464058,0,.1753105674931699419453340293,0,0,0,0,.0009147374434784491083685264,0,.0019298204944936481474708587,0,132
" 1934-12-07",-11,0,0,0,.0086,.0299,0,113.0878,.6491,5.73950886795225,.1711,1.45710303030303,.0027,1.60398048484849E-02,0,.0059369974397603802387319825,0,.0003245341373352488929362145,0,.1647919334435797454286139886,0,0,0,0,.0008598531968697421618664148,0,.0018140312648240292586226072,0,132
" 1934-12-08",-4,0,0,0,.0081,.0281,0,106.3025,.6101,5.73950886795225,.1608,1.45710303030303,.0025,1.60398048484849E-02,0,.0055807775933747574244080635,0,.0003050620890951339593600417,0,.1549044174369649607028971489,0,0,0,0,.0008082620050575576321544299,0,.0017051893889345875031052508,0,132
" 1934-12-09",-10,.08,0,0,.0076,.0264,0,99.9244,.5735,5.73950886795225,.1511,1.45710303030303,.0024,1.60398048484849E-02,0,.0052459309377722719789435797,0,.0002867583637494259217984392,0,.1456101523907470630607233193,0,0,0,0,.0007597662847541041742251641,0,.0016028780255985122529189357,0,132
" 1934-12-10",-12,0,0,0,.0071,.0248,0,93.9289,.5391,5.73950886795225,.1421,1.45710303030303,.0022,1.60398048484849E-02,0,.0049311750815059356602069649,0,.0002695528619244603664905328,0,.1368735432473022392770799208,0,0,0,0,.0007141803076688579237716543,0,.0015067053440626015177437996,0,132
" 1934-12-11",-8,0,0,0,.0067,.0233,0,88.2932,.5068,5.73950886795225,.1335,1.45710303030303,.0021,1.60398048484849E-02,0,.004635304576615579520594547,0,.0002533796902089927445011009,0,.1286611306524641049204551253,0,0,0,0,.000671329489208726448345355,0,.0014163030234188454266791716,0,132
" 1934-12-12",-3,0,0,0,.0063,.0219,0,82.9956,.4764,5.73950886795225,.1255,1.45710303030303,.002,1.60398048484849E-02,0,.0043571863020186447493588742,0,.0002381769087964531798310348,0,.1209414628133162586252278172,0,0,0,0,.0006310497198562028614446337,0,.0013313248420137147010784213,0,132
" 1934-12-13",-6,0,0,0,.0059,.0206,0,78.0158,.4478,5.73950886795225,.118,1.45710303030303,.0018,1.60398048484849E-02,0,.0040957551238975260643973418,0,.0002238862942686659890411727,0,.1136849750445172831077141492,0,0,0,0,.0005931867366648306897579557,0,.001251445351492891819013716,0,132
" 1934-12-14",-4,0,0,0,.0056,.0194,0,73.3349,.4209,5.73950886795225,.1109,1.45710303030303,.0017,1.60398048484849E-02,0,.0038500098164636745005335013,0,.0002104531166125460296987024,0,.1068638765418462461212513004,0,0,0,0,.0005575955324649408483724784,0,.0011763586304033183098728931,0,132
" 1934-12-15",-1,0,0,0,.0052,.0182,0,68.9348,.3957,5.73950886795225,.1043,1.45710303030303,.0016,1.60398048484849E-02,0,.0036190092274758540305014912,0,.0001978259296157932679167802,0,.1004520439493354713539762218,0,0,0,0,.0005241398005170443974701297,0,.0011057771125791192112805195,0,132
" 1934-12-16",-1,0,0,0,.0049,.0171,0,64.7987,.3719,5.73950886795225,.098,1.45710303030303,.0015,1.60398048484849E-02,0,.0034018686738273027886714017,0,.0001859563738388456718417734,0,.0944249213123753430727376492,0,0,0,0,.0004926914124860217336219219,0,.0010394304858243720586036883,0,132
" 1934-12-17",-2,0,0,0,.0046,.0161,0,60.9108,.3496,5.73950886795225,.0921,1.45710303030303,.0014,1.60398048484849E-02,0,.0031977565533976646213511176,0,.000174798991408514931531267,0,.0887594260336328224883733892,0,0,0,0,.0004631299277368604296046066,0,.000977064656674909735087467,0,132
" 1934-12-18",-5,.15,0,0,.0043,.0151,0,57.2561,.3286,5.73950886795225,.0866,1.45710303030303,.0014,1.60398048484849E-02,0,.0030058911601938047440700505,0,.000164311051924004035639391,0,.0834338604716148531390709863,0,0,0,0,.0004353421320726488038283302,0,.000918440777274415150982219,0,132
" 1934-12-19",-8,0,0,0,.0041,.0142,0,53.8208,.3089,5.73950886795225,.0814,1.45710303030303,.0013,1.60398048484849E-02,0,.0028255376905821764594258475,0,.0001544523888085637935010275,0,.0784278288433179619507267261,0,0,0,0,.0004092216041482898755986304,0,.0008633343306379502419232859,0,132
" 1934-12-20",-8,0,0,0,.0038,.0134,0,50.5915,.2904,5.73950886795225,.0765,1.45710303030303,.0012,1.60398048484849E-02,0,.0026560054291472458718602966,0,.0001451852454800499658909659,0,.0737221591127188842336831224,0,0,0,0,.0003846683078993924830627125,0,.0008115342707996732274078887,0,132
" 1934-12-21",-6,0,0,0,.0036,.0126,0,47.556,.2729,5.73950886795225,.0719,1.45710303030303,.0011,1.60398048484849E-02,0,.0024966451033984111195486789,0,.0001364741307512469679375079,0,.0692988295659557511796621358,0,0,0,0,.0003615882094254289340789498,0,.0007628422145516928337634154,0,132
" 1934-12-22",-3,.2,0,0,.0034,.0118,0,44.7027,.2566,5.73950886795225,.0676,1.45710303030303,.0011,1.60398048484849E-02,0,.0023468463971945064523757581,0,.0001282856829061721498612574,0,.0651408997919984061088824073,0,0,0,0,.0003398929168599031980342128,0,.0007170716816785912637376105,0,132
" 1934-12-23",-15,0,0,0,.0032,.0111,0,42.0205,.2412,5.73950886795225,.0636,1.45710303030303,.001,1.60398048484849E-02,0,.0022060356133628360652332126,0,.000120588541931801820869582,0,.0612324458044785017423494625,0,0,0,0,.00031949934184830900615216,0,.0006740473807778757879133538,0,132
" 1934-12-24",-9,0,0,0,.003,.0104,0,39.4993,.2267,5.73950886795225,.0597,1.45710303030303,.0009,1.60398048484849E-02,0,.0020736734765610659013192199,0,.0001133532294158937116174071,0,.0575584990562097916378084958,0,0,0,0,.0003003293813374104657830304,0,.0006336045379312032406385526,0,132
" 1934-12-25",-15,0,0,0,.0028,.0098,0,37.1293,.2131,5.73950886795225,.0562,1.45710303030303,.0009,1.60398048484849E-02,0,.0019492530679674019472400667,0,.0001065520356509400889203626,0,.0541049891128372041395399859,0,0,0,0,.0002823096184571658378360486,0,.0005955882656553310462002395,0,132
" 1934-12-26",-24,0,0,0,.0026,.0092,0,34.9016,.2003,5.73950886795225,.0528,1.45710303030303,.0008,1.60398048484849E-02,0,.0018322978838893578304056627,0,.0001001589135118836835851409,0,.0508586897660669718911675862,0,0,0,0,.0002653710413497358875658857,0,.0005598529697160111834282251,0,132
" 1934-12-27",-16,0,0,0,.0025,.0087,0,32.8075,.1883,5.73950886795225,.0496,1.45710303030303,.0008,1.60398048484849E-02,0,.0017223600108559963605813229,0,.0000941493787011706625700324,0,.0478071683801029535776975319,0,0,0,0,.0002494487788687517343119325,0,.0005262617915330505124225316,0,132
" 1934-12-28",-17,0,0,0,.0023,.0081,0,30.839,.177,5.73950886795225,.0466,1.45710303030303,.0007,1.60398048484849E-02,0,.0016190184102046365789464435,0,.0000885004159791004228158305,0,.0449387382772967763630356792,0,0,0,0,.0002344818521366266302532166,0,.0004946860840410674816771797,0,132
" 1934-12-29",-16,0,0,0,.0022,.0077,0,28.9887,.1664,5.73950886795225,.0438,1.45710303030303,.0007,1.60398048484849E-02,0,.001521877305592358384209657,0,.0000831903910203543974468807,0,.0422424139806589697812535392,0,0,0,0,.0002204129410084290324380236,0,.0004650049189986034327765489,0,132
" 1934-12-30",-6,0,0,0,.0021,.0072,0,27.2494,.1564,5.73950886795225,.0412,1.45710303030303,.0006,1.60398048484849E-02,0,.0014305646672568168811570776,0,.0000781989675591331336000678,0,.0397078691418194315943783274,0,0,0,0,.0002071881645479232904917422,0,.000437104623858687226809956,0,132
" 1934-12-31",-13,0,0,0,.0019,.0068,0,25.6144,.147,5.73950886795225,.0387,1.45710303030303,.0006,1.60398048484849E-02,0,.0013447307872214078682876529,0,.0000735070295055851455840637,0,.0373253969933102656987156265,0,0,0,0,.0001947568746750478930622376,0,.0004108783464271659932013586,0,132
" 1935-01-01",-11,0,0,0,.0018,.0064,0,24.0775,.2957,12.2808424475392,.0369,1.45710303030303,.0008,1.60398048484849E-02,0,.0016743472299803536757009533,0,.0001478461960385080564525995,0,.0350858731737116497567926902,0,0,0,0,.0003917184964040265839759452,0,.0003862256456415360336092776,0,132
" 1935-01-02",1,0,.013303959231105493024,4.30734975203402E-04,.0021,.0075,0,28.3182,1.6962,59.8969837545306,.0347,1.45710303030303,.0008,1.60398048484849E-02,0,.0015738863961815324551588961,0,.0001738856129350511941327349,0,.032980720783288950771385129,0,0,0,0,.0004607099314714175371547371,0,.0003630521069030438715927209,0,132
" 1935-01-03",-11,0,0,0,.0016,.0056,0,21.2749,.2613,12.2808424475392,.0326,1.45710303030303,.0007,1.60398048484849E-02,0,.0014794532124106405078493623,0,.0001306368988196257186815169,0,.0310018775362916137251020196,0,0,0,0,.0003461224634225978896011452,0,.0003412689804888612392971576,0,132
" 1935-01-04",-6,0,0,0,.0015,.0053,0,19.9984,.2456,12.2808424475392,.0307,1.45710303030303,.0006,1.60398048484849E-02,0,.0013906860196660020773784006,0,.0001227986848904481755606259,0,.0291417648841141169015958999,0,0,0,0,.0003253551156172420162250765,0,.0003207928416595295649393282,0,132
" 1935-01-05",-5,0,0,0,.0014,.005,0,18.7985,.2309,12.2808424475392,.0288,1.45710303030303,.0006,1.60398048484849E-02,0,.0013072448584860419527356966,0,.0001154307637970212850269883,0,.027393258991067269887500146,0,0,0,0,.0003058338086802074952515719,0,.0003015452711599577910429685,0,132
" 1935-01-06",-4,0,0,0,.0013,.0047,0,17.6706,.217,12.2808424475392,.0271,1.45710303030303,.0006,1.60398048484849E-02,0,.0012288101669768794355715547,0,.000108504917969200007925369,0,.0257496634516032336942501362,0,0,0,0,.0002874837801593950455364775,0,.0002834525548903603235803904,0,132
" 1935-01-07",-2,0,0,0,.0013,.0044,0,16.6104,.204,12.2808424475392,.0255,1.45710303030303,.0005,1.60398048484849E-02,0,.0011550815569582666694372614,0,.0001019946228910480074498469,0,.0242046836445070396725951277,0,0,0,0,.0002702347533498313428042889,0,.000266445401596938704165567,0,132
" 1935-01-08",-6,0,0,0,.0012,.0041,0,15.6137,.1917,12.2808424475392,.0239,1.45710303030303,.0005,1.60398048484849E-02,0,.0010857766635407706692710258,0,.0000958749455175851270028561,0,.0227524026258366172922394205,0,0,0,0,.0002540206681488414622360316,0,.0002504586775011223819156329,0,132
" 1935-01-09",-7,0,0,0,.0011,.0039,0,14.6769,.1802,12.2808424475392,.0225,1.45710303030303,.0005,1.60398048484849E-02,0,.0010206300637283244291147643,0,.0000901224487865300193826847,0,.0213872584682864202547050563,0,0,0,0,.0002387794280599109745018697,0,.000235431156851055039000695,0,132
" 1935-01-10",-6,0,0,0,.001,.0036,0,13.7963,.1694,12.2808424475392,.0211,1.45710303030303,.0004,1.60398048484849E-02,0,.0009593922599046249633678784,0,.0000847151018593382182197236,0,.020104022960189235039422752,0,0,0,0,.0002244526623763163160317575,0,.0002213052874399917366606533,0,132
" 1935-01-11",-10,0,0,0,.001,.0034,0,12.9685,.1593,12.2808424475392,.0199,1.45710303030303,.0004,1.60398048484849E-02,0,.0009018287243103474655658056,0,.0000796321957477779251265402,0,.0188977815825778809370573865,0,0,0,0,.000210985502633737337069852,0,.0002080269701935922324610141,0,132
" 1935-01-12",-11,0,0,0,.0009,.0032,0,12.1904,.1497,12.2808424475392,.0187,1.45710303030303,.0004,1.60398048484849E-02,0,.0008477190008517266176318573,0,.0000748542640029112496189478,0,.0177639146876232080808339436,0,0,0,0,.0001983263724757130968456609,0,.0001955453519819766985133532,0,132
" 1935-01-13",-17,0,0,0,.0009,.003,0,11.459,.1407,12.2808424475392,.0176,1.45710303030303,.0004,1.60398048484849E-02,0,.0007968558608006230205739459,0,.0000703630081627365746418109,0,.0166980798063658155959839073,0,0,0,0,.0001864267901271703110349213,0,.000183812630863058096602552,0,132
" 1935-01-14",-20,0,0,0,.0008,.0028,0,10.7714,.1323,12.2808424475392,.0165,1.45710303030303,.0003,1.60398048484849E-02,0,.0007490445091525856393395091,0,.0000661412276729723801633023,0,.0156961950179838666602248726,0,0,0,0,.000175241182719540092372826,0,.0001727838730112746108063989,0,132
" 1935-01-15",-15,0,0,0,.0008,.0027,0,10.1252,.1243,12.2808424475392,.0155,1.45710303030303,.0003,1.60398048484849E-02,0,.0007041018386034305009791386,0,.0000621727540125940373535041,0,.014754423316904834660611381,0,0,0,0,.0001647267117563676868304564,0,.000162416840630598134158015,0,132
" 1935-01-16",-9,.74,0,0,.0007,.0025,0,9.5177,.1169,12.2808424475392,.0146,1.45710303030303,.0003,1.60398048484849E-02,0,.0006618557282872246709203903,0,.0000584423887718383951122939,0,.0138691579178905445809746977,0,0,0,0,.000154843109050985625620629,0,.0001526718301927622461085341,0,132
" 1935-01-17",-17,0,0,0,.0007,.0024,0,8.9466,.1099,12.2808424475392,.0137,1.45710303030303,.0003,1.60398048484849E-02,0,.0006221443845899911906651668,0,.0000549358454455280914055562,0,.0130370084428171119061162148,0,0,0,0,.0001455525225079264880833913,0,.000143511520381196511342022,0,132
" 1935-01-18",-21,0,0,0,.0006,.0022,0,8.4098,.1033,12.2808424475392,.0129,1.45710303030303,.0003,1.60398048484849E-02,0,.0005848157215145917192252569,0,.0000516396947187964059212229,0,.0122547879362480851917492436,0,0,0,0,.0001368193711574508987983878,0,.0001349008291583247206615007,0,132
" 1935-01-19",-26,0,0,0,.0006,.0021,0,7.9052,.0971,12.2808424475392,.0121,1.45710303030303,.0003,1.60398048484849E-02,0,.0005497267782237162160717414,0,.0000485413130356686215659495,0,.0115195006600732000802442873,0,0,0,0,.0001286102088880038448704845,0,.0001268067794088252374218107,0,132
" 1935-01-20",-27,.28,0,0,.0006,.002,0,7.4309,.0913,12.2808424475392,.0114,1.45710303030303,.0002,1.60398048484849E-02,0,.0005167431715302932431074369,0,.0000456288342535285042719925,0,.0108283306204688080754296299,0,0,0,0,.0001208935963547236141782555,0,.000119198372644295723176502,0,132
" 1935-01-21",-24,0,0,0,.0005,.0018,0,6.985,.0858,12.2808424475392,.0107,1.45710303030303,.0002,1.60398048484849E-02,0,.0004857385812384756485209907,0,.000042891104198316794015673,0,.0101786307832406795909038531,0,0,0,0,.0001136399805734401973275602,0,.0001120464702856379797859119,0,132
" 1935-01-22",-23,0,0,0,.0005,.0017,0,6.5659,.0806,12.2808424475392,.0101,1.45710303030303,.0002,1.60398048484849E-02,0,.0004565942663641671096097313,0,.0000403176379464177863747326,0,.0095679129362462388154496216,0,0,0,0,.0001068215817390337854879065,0,.0001053236820684997009987572,0,132
" 1935-01-23",-26,0,0,0,.0005,.0016,0,6.172,.0758,12.2808424475392,.0095,1.45710303030303,.0002,1.60398048484849E-02,0,.0004291986103823170830331474,0,.0000378985796696327191922487,0,.0089938381600714644865226453,0,0,0,0,.0001004122868346917583586322,0,.0000990042611443897189388318,0,132
" 1935-01-24",-17,0,0,0,.0004,.0015,0,5.8017,.0712,12.2808424475392,.0089,1.45710303030303,.0002,1.60398048484849E-02,0,.0004034466937593780580511586,0,.0000356246648894547560407137,0,.0084542078704671766173312862,0,0,0,0,.0000943875496246102528571142,0,.0000930640054757263358025019,0,132
" 1935-01-25",-13,0,0,0,.0004,.0014,0,5.4536,.067,12.2808424475392,.0084,1.45710303030303,.0002,1.60398048484849E-02,0,.0003792398921338153745680891,0,.0000334871849960874706782709,0,.0079469553982391460202914096,0,0,0,0,.0000887242966471336376856874,0,.0000874801651471827556543518,0,132
" 1935-01-26",-16,0,0,0,.0004,.0014,0,5.1264,.063,12.2808424475392,.0079,1.45710303030303,.0002,1.60398048484849E-02,0,.0003564854986057864520940037,0,.0000314779538963222224375747,0,.0074701380743447972590739248,0,0,0,0,.0000834008388483056194245461,0,.0000822313552383517903150906,0,132
" 1935-01-27",-12,0,0,0,.0004,.0013,0,4.8188,.0592,12.2808424475392,.0074,1.45710303030303,.0002,1.60398048484849E-02,0,.0003350963686894392649683635,0,.0000295892766625428890913202,0,.0070219297898841094235294888,0,0,0,0,.0000783967885174072822590734,0,.0000772974739240506828961852,0,132
" 1935-01-28",-8,0,0,0,.0003,.0012,0,4.5296,.0556,12.2808424475392,.0069,1.45710303030303,.0001,1.60398048484849E-02,0,.0003149905865680729090702616,0,.000027813920062790315745841,0,.0066006140024910628581177188,0,0,0,0,.0000736929812063628453235289,0,.0000726596254886076419224141,0,132
" 1935-01-29",-10,0,0,0,.0003,.0011,0,4.2579,.0523,12.2808424475392,.0065,1.45710303030303,.0001,1.60398048484849E-02,0,.000296091151373988534526046,0,.0000261450848590228968010905,0,.0062045771623415990866306568,0,0,0,0,.0000692714023339810746041172,0,.0000683000479592911834070693,0,132
